series_id,period,value
EG.FX.MKT.AED.BUY,2017-02-05,5.004
EG.FX.MKT.AED.BUY,2017-02-06,4.9955
EG.FX.MKT.AED.BUY,2017-02-07,4.9782
EG.FX.MKT.AED.BUY,2017-02-08,4.9276
EG.FX.MKT.AED.BUY,2017-02-09,4.868
EG.FX.MKT.AED.BUY,2017-02-12,4.7743
EG.FX.MKT.AED.BUY,2017-02-13,4.6847
EG.FX.MKT.AED.BUY,2017-02-14,4.4946
EG.FX.MKT.AED.BUY,2017-02-15,4.4621
EG.FX.MKT.AED.BUY,2017-02-16,4.3567
EG.FX.MKT.AED.BUY,2017-02-19,4.29
EG.FX.MKT.AED.BUY,2017-02-20,4.2841
EG.FX.MKT.AED.BUY,2017-02-21,4.2885
EG.FX.MKT.AED.BUY,2017-02-22,4.2845
EG.FX.MKT.AED.BUY,2017-02-23,4.2881
EG.FX.MKT.AED.BUY,2017-02-26,4.29
EG.FX.MKT.AED.BUY,2017-02-27,4.291
EG.FX.MKT.AED.BUY,2017-02-28,4.2926
EG.FX.MKT.AED.BUY,2017-03-01,4.3725
EG.FX.MKT.AED.BUY,2017-03-02,4.4186
EG.FX.MKT.AED.BUY,2017-03-05,4.447
EG.FX.MKT.AED.BUY,2017-03-06,4.5193
EG.FX.MKT.AED.BUY,2017-03-07,4.7385
EG.FX.MKT.AED.BUY,2017-03-08,4.8031
EG.FX.MKT.AED.BUY,2017-03-09,4.8092
EG.FX.MKT.AED.BUY,2017-03-12,4.8004
EG.FX.MKT.AED.BUY,2017-03-13,4.815
EG.FX.MKT.AED.BUY,2017-03-14,4.8862
EG.FX.MKT.AED.BUY,2017-03-15,4.9339
EG.FX.MKT.AED.BUY,2017-03-16,4.9233
EG.FX.MKT.AED.BUY,2017-03-19,4.9231
EG.FX.MKT.AED.BUY,2017-03-20,4.9229
EG.FX.MKT.AED.BUY,2017-03-21,4.9224
EG.FX.MKT.AED.BUY,2017-03-22,4.9233
EG.FX.MKT.AED.BUY,2017-03-23,4.923
EG.FX.MKT.AED.BUY,2017-03-26,4.9222
EG.FX.MKT.AED.BUY,2017-03-27,4.9223
EG.FX.MKT.AED.BUY,2017-03-28,4.9224
EG.FX.MKT.AED.BUY,2017-03-29,4.9217
EG.FX.MKT.AED.BUY,2017-03-30,4.9228
EG.FX.MKT.AED.BUY,2017-04-02,4.9238
EG.FX.MKT.AED.BUY,2017-04-03,4.9175
EG.FX.MKT.AED.BUY,2017-04-04,4.9013
EG.FX.MKT.AED.BUY,2017-04-05,4.8921
EG.FX.MKT.AED.BUY,2017-04-06,4.8959
EG.FX.MKT.AED.BUY,2017-04-09,4.8973
EG.FX.MKT.AED.BUY,2017-04-10,4.8983
EG.FX.MKT.AED.BUY,2017-04-11,4.9061
EG.FX.MKT.AED.BUY,2017-04-12,4.9082
EG.FX.MKT.AED.BUY,2017-04-13,4.9096
EG.FX.MKT.AED.BUY,2017-04-18,4.9083
EG.FX.MKT.AED.BUY,2017-04-19,4.9098
EG.FX.MKT.AED.BUY,2017-04-20,4.9127
EG.FX.MKT.AED.BUY,2017-04-23,4.9104
EG.FX.MKT.AED.BUY,2017-04-24,4.9105
EG.FX.MKT.AED.BUY,2017-04-26,4.9104
EG.FX.MKT.AED.BUY,2017-04-27,4.9082
EG.FX.MKT.AED.BUY,2017-04-30,4.9091
EG.FX.MKT.AED.BUY,2017-05-02,4.9086
EG.FX.MKT.AED.BUY,2017-05-03,4.9098
EG.FX.MKT.AED.BUY,2017-05-04,4.9109
EG.FX.MKT.AED.BUY,2017-05-07,4.9096
EG.FX.MKT.AED.BUY,2017-05-08,4.9089
EG.FX.MKT.AED.BUY,2017-05-09,4.9095
EG.FX.MKT.AED.BUY,2017-05-10,4.9085
EG.FX.MKT.AED.BUY,2017-05-11,4.9098
EG.FX.MKT.AED.BUY,2017-05-14,4.9095
EG.FX.MKT.AED.BUY,2017-05-15,4.9091
EG.FX.MKT.AED.BUY,2017-05-16,4.9103
EG.FX.MKT.AED.BUY,2017-05-17,4.9103
EG.FX.MKT.AED.BUY,2017-05-18,4.9108
EG.FX.MKT.AED.BUY,2017-05-21,4.911
EG.FX.MKT.AED.BUY,2017-05-22,4.9063
EG.FX.MKT.AED.BUY,2017-05-23,4.906
EG.FX.MKT.AED.BUY,2017-05-24,4.9061
EG.FX.MKT.AED.BUY,2017-05-25,4.9069
EG.FX.MKT.AED.BUY,2017-05-28,4.9082
EG.FX.MKT.AED.BUY,2017-05-29,4.9087
EG.FX.MKT.AED.BUY,2017-05-30,4.9082
EG.FX.MKT.AED.BUY,2017-05-31,4.9086
EG.FX.MKT.AED.BUY,2017-06-01,4.9086
EG.FX.MKT.AED.BUY,2017-06-04,4.9087
EG.FX.MKT.AED.BUY,2017-06-05,4.9097
EG.FX.MKT.AED.BUY,2017-06-06,4.91
EG.FX.MKT.AED.BUY,2017-06-07,4.9107
EG.FX.MKT.AED.BUY,2017-06-08,4.9104
EG.FX.MKT.AED.BUY,2017-06-11,4.9112
EG.FX.MKT.AED.BUY,2017-06-12,4.9104
EG.FX.MKT.AED.BUY,2017-06-13,4.912
EG.FX.MKT.AED.BUY,2017-06-14,4.9115
EG.FX.MKT.AED.BUY,2017-06-15,4.9119
EG.FX.MKT.AED.BUY,2017-06-18,4.9126
EG.FX.MKT.AED.BUY,2017-06-19,4.913
EG.FX.MKT.AED.BUY,2017-06-20,4.9129
EG.FX.MKT.AED.BUY,2017-06-21,4.9115
EG.FX.MKT.AED.BUY,2017-06-22,4.912
EG.FX.MKT.AED.BUY,2017-06-28,4.9107
EG.FX.MKT.AED.BUY,2017-07-02,4.9111
EG.FX.MKT.AED.BUY,2017-07-03,4.8706
EG.FX.MKT.AED.BUY,2017-07-04,4.8578
EG.FX.MKT.AED.BUY,2017-07-05,4.8556
EG.FX.MKT.AED.BUY,2017-07-06,4.8558
EG.FX.MKT.AED.BUY,2017-07-09,4.8546
EG.FX.MKT.AED.BUY,2017-07-10,4.8552
EG.FX.MKT.AED.BUY,2017-07-11,4.8567
EG.FX.MKT.AED.BUY,2017-07-12,4.8593
EG.FX.MKT.AED.BUY,2017-07-13,4.8657
EG.FX.MKT.AED.BUY,2017-07-16,4.8693
EG.FX.MKT.AED.BUY,2017-07-17,4.8714
EG.FX.MKT.AED.BUY,2017-07-18,4.8682
EG.FX.MKT.AED.BUY,2017-07-19,4.8684
EG.FX.MKT.AED.BUY,2017-07-20,4.8553
EG.FX.MKT.AED.BUY,2017-07-24,4.8555
EG.FX.MKT.AED.BUY,2017-07-25,4.8574
EG.FX.MKT.AED.BUY,2017-07-26,4.8597
EG.FX.MKT.AED.BUY,2017-07-27,4.8545
EG.FX.MKT.AED.BUY,2017-07-30,4.8555
EG.FX.MKT.AED.BUY,2017-07-31,4.8556
EG.FX.MKT.AED.BUY,2017-08-01,4.8563
EG.FX.MKT.AED.BUY,2017-08-02,4.843
EG.FX.MKT.AED.BUY,2017-08-03,4.8371
EG.FX.MKT.AED.BUY,2017-08-06,4.83
EG.FX.MKT.AED.BUY,2017-08-07,4.8294
EG.FX.MKT.AED.BUY,2017-08-08,4.8284
EG.FX.MKT.AED.BUY,2017-08-09,4.8281
EG.FX.MKT.AED.BUY,2017-08-10,4.8287
EG.FX.MKT.AED.BUY,2017-08-13,4.828
EG.FX.MKT.AED.BUY,2017-08-14,4.8225
EG.FX.MKT.AED.BUY,2017-08-15,4.8231
EG.FX.MKT.AED.BUY,2017-08-16,4.8238
EG.FX.MKT.AED.BUY,2017-08-17,4.8221
EG.FX.MKT.AED.BUY,2017-08-20,4.8223
EG.FX.MKT.AED.BUY,2017-08-21,4.8204
EG.FX.MKT.AED.BUY,2017-08-22,4.8203
EG.FX.MKT.AED.BUY,2017-08-23,4.8147
EG.FX.MKT.AED.BUY,2017-08-24,4.8134
EG.FX.MKT.AED.BUY,2017-08-27,4.8092
EG.FX.MKT.AED.BUY,2017-08-28,4.7995
EG.FX.MKT.AED.BUY,2017-08-29,4.798
EG.FX.MKT.AED.BUY,2017-08-30,4.7941
EG.FX.MKT.AED.BUY,2017-09-05,4.7936
EG.FX.MKT.AED.BUY,2017-09-06,4.7942
EG.FX.MKT.AED.BUY,2017-09-07,4.7943
EG.FX.MKT.AED.BUY,2017-09-10,4.7945
EG.FX.MKT.AED.BUY,2017-09-11,4.7948
EG.FX.MKT.AED.BUY,2017-09-12,4.7955
EG.FX.MKT.AED.BUY,2017-09-13,4.795
EG.FX.MKT.AED.BUY,2017-09-14,4.7955
EG.FX.MKT.AED.BUY,2017-09-17,4.7963
EG.FX.MKT.AED.BUY,2017-09-18,4.7962
EG.FX.MKT.AED.BUY,2017-09-19,4.7964
EG.FX.MKT.AED.BUY,2017-09-20,4.7964
EG.FX.MKT.AED.BUY,2017-09-24,4.7963
EG.FX.MKT.AED.BUY,2017-09-25,4.7963
EG.FX.MKT.AED.BUY,2017-09-26,4.7959
EG.FX.MKT.AED.BUY,2017-09-27,4.7948
EG.FX.MKT.AED.BUY,2017-09-28,4.7931
EG.FX.MKT.AED.BUY,2017-10-01,4.7918
EG.FX.MKT.AED.BUY,2017-10-02,4.7911
EG.FX.MKT.AED.BUY,2017-10-03,4.7913
EG.FX.MKT.AED.BUY,2017-10-04,4.7915
EG.FX.MKT.AED.BUY,2017-10-08,4.791
EG.FX.MKT.AED.BUY,2017-10-09,4.7891
EG.FX.MKT.AED.BUY,2017-10-10,4.7889
EG.FX.MKT.AED.BUY,2017-10-11,4.7886
EG.FX.MKT.AED.BUY,2017-10-12,4.7889
EG.FX.MKT.AED.BUY,2017-10-15,4.7895
EG.FX.MKT.AED.BUY,2017-10-16,4.7899
EG.FX.MKT.AED.BUY,2017-10-17,4.79
EG.FX.MKT.AED.BUY,2017-10-18,4.7906
EG.FX.MKT.AED.BUY,2017-10-19,4.7905
EG.FX.MKT.AED.BUY,2017-10-22,4.7907
EG.FX.MKT.AED.BUY,2017-10-23,4.7909
EG.FX.MKT.AED.BUY,2017-10-24,4.791
EG.FX.MKT.AED.BUY,2017-10-25,4.7914
EG.FX.MKT.AED.BUY,2017-10-26,4.7915
EG.FX.MKT.AED.BUY,2017-10-29,4.7922
EG.FX.MKT.AED.BUY,2017-10-30,4.7923
EG.FX.MKT.AED.BUY,2017-10-31,4.7925
EG.FX.MKT.AED.BUY,2017-11-01,4.7922
EG.FX.MKT.AED.BUY,2017-11-02,4.7906
EG.FX.MKT.AED.BUY,2017-11-05,4.7916
EG.FX.MKT.AED.BUY,2017-11-06,4.7913
EG.FX.MKT.AED.BUY,2017-11-07,4.7914
EG.FX.MKT.AED.BUY,2017-11-08,4.7915
EG.FX.MKT.AED.BUY,2017-11-09,4.792
EG.FX.MKT.AED.BUY,2017-11-12,4.7918
EG.FX.MKT.AED.BUY,2017-11-13,4.789
EG.FX.MKT.AED.BUY,2017-11-14,4.7891
EG.FX.MKT.AED.BUY,2017-11-15,4.7893
EG.FX.MKT.AED.BUY,2017-11-16,4.7908
EG.FX.MKT.AED.BUY,2017-11-19,4.7904
EG.FX.MKT.AED.BUY,2017-11-20,4.7917
EG.FX.MKT.AED.BUY,2017-11-21,4.7924
EG.FX.MKT.AED.BUY,2017-11-22,4.7995
EG.FX.MKT.AED.BUY,2017-11-23,4.8017
EG.FX.MKT.AED.BUY,2017-11-26,4.8028
EG.FX.MKT.AED.BUY,2017-11-27,4.8082
EG.FX.MKT.AED.BUY,2017-11-28,4.8138
EG.FX.MKT.AED.BUY,2017-11-29,4.81
EG.FX.MKT.AED.BUY,2017-12-03,4.8053
EG.FX.MKT.AED.BUY,2017-12-04,4.8075
EG.FX.MKT.AED.BUY,2017-12-05,4.8139
EG.FX.MKT.AED.BUY,2017-12-06,4.8212
EG.FX.MKT.AED.BUY,2017-12-07,4.8314
EG.FX.MKT.AED.BUY,2017-12-10,4.8348
EG.FX.MKT.AED.BUY,2017-12-11,4.8323
EG.FX.MKT.AED.BUY,2017-12-12,4.8342
EG.FX.MKT.AED.BUY,2017-12-13,4.834
EG.FX.MKT.AED.BUY,2017-12-14,4.8351
EG.FX.MKT.AED.BUY,2017-12-17,4.8348
EG.FX.MKT.AED.BUY,2017-12-18,4.8368
EG.FX.MKT.AED.BUY,2017-12-19,4.8368
EG.FX.MKT.AED.BUY,2017-12-20,4.8374
EG.FX.MKT.AED.BUY,2017-12-21,4.8389
EG.FX.MKT.AED.BUY,2017-12-24,4.8386
EG.FX.MKT.AED.BUY,2017-12-25,4.8393
EG.FX.MKT.AED.BUY,2017-12-26,4.8388
EG.FX.MKT.AED.BUY,2017-12-27,4.8381
EG.FX.MKT.AED.BUY,2017-12-28,4.8307
EG.FX.MKT.AED.BUY,2017-12-31,4.8137
EG.FX.MKT.AED.BUY,2018-01-02,4.8117
EG.FX.MKT.AED.BUY,2018-01-03,4.8099
EG.FX.MKT.AED.BUY,2018-01-04,4.8079
EG.FX.MKT.AED.BUY,2018-01-08,4.804
EG.FX.MKT.AED.BUY,2018-01-09,4.802
EG.FX.MKT.AED.BUY,2018-01-10,4.8048
EG.FX.MKT.AED.BUY,2018-01-11,4.8069
EG.FX.MKT.AED.BUY,2018-01-14,4.8075
EG.FX.MKT.AED.BUY,2018-01-15,4.8087
EG.FX.MKT.AED.BUY,2018-01-16,4.81
EG.FX.MKT.AED.BUY,2018-01-17,4.8075
EG.FX.MKT.AED.BUY,2018-01-18,4.8066
EG.FX.MKT.AED.BUY,2018-01-21,4.807
EG.FX.MKT.AED.BUY,2018-01-22,4.8069
EG.FX.MKT.AED.BUY,2018-01-23,4.8075
EG.FX.MKT.AED.BUY,2018-01-24,4.8078
EG.FX.MKT.AED.BUY,2018-01-28,4.8042
EG.FX.MKT.AED.BUY,2018-01-29,4.7988
EG.FX.MKT.AED.BUY,2018-01-30,4.797
EG.FX.MKT.AED.BUY,2018-01-31,4.7975
EG.FX.MKT.AED.BUY,2018-02-01,4.797
EG.FX.MKT.AED.BUY,2018-02-04,4.7973
EG.FX.MKT.AED.BUY,2018-02-05,4.7968
EG.FX.MKT.AED.BUY,2018-02-06,4.7921
EG.FX.MKT.AED.BUY,2018-02-07,4.7924
EG.FX.MKT.AED.BUY,2018-02-08,4.7934
EG.FX.MKT.AED.BUY,2018-02-11,4.7965
EG.FX.MKT.AED.BUY,2018-02-12,4.7997
EG.FX.MKT.AED.BUY,2018-02-13,4.803
EG.FX.MKT.AED.BUY,2018-02-14,4.8046
EG.FX.MKT.AED.BUY,2018-02-15,4.8038
EG.FX.MKT.AED.BUY,2018-02-18,4.8002
EG.FX.MKT.AED.BUY,2018-02-19,4.8007
EG.FX.MKT.AED.BUY,2018-02-20,4.8009
EG.FX.MKT.AED.BUY,2018-02-21,4.8016
EG.FX.MKT.AED.BUY,2018-02-22,4.8011
EG.FX.MKT.AED.BUY,2018-02-25,4.7963
EG.FX.MKT.AED.BUY,2018-02-26,4.7954
EG.FX.MKT.AED.BUY,2018-02-27,4.7897
EG.FX.MKT.AED.BUY,2018-02-28,4.7887
EG.FX.MKT.AED.BUY,2018-03-01,4.7886
EG.FX.MKT.AED.BUY,2018-03-04,4.7848
EG.FX.MKT.AED.BUY,2018-03-05,4.781
EG.FX.MKT.AED.BUY,2018-03-06,4.7821
EG.FX.MKT.AED.BUY,2018-03-07,4.7822
EG.FX.MKT.AED.BUY,2018-03-08,4.782
EG.FX.MKT.AED.BUY,2018-03-11,4.7825
EG.FX.MKT.AED.BUY,2018-03-12,4.7825
EG.FX.MKT.AED.BUY,2018-03-13,4.7833
EG.FX.MKT.AED.BUY,2018-03-14,4.7831
EG.FX.MKT.AED.BUY,2018-03-15,4.7838
EG.FX.MKT.AED.BUY,2018-03-18,4.7833
EG.FX.MKT.AED.BUY,2018-03-19,4.7833
EG.FX.MKT.AED.BUY,2018-03-20,4.7841
EG.FX.MKT.AED.BUY,2018-03-21,4.7865
EG.FX.MKT.AED.BUY,2018-03-22,4.7878
EG.FX.MKT.AED.BUY,2018-03-25,4.7877
EG.FX.MKT.AED.BUY,2018-03-26,4.7876
EG.FX.MKT.AED.BUY,2018-03-27,4.7881
EG.FX.MKT.AED.BUY,2018-03-28,4.7894
EG.FX.MKT.AED.BUY,2018-03-29,4.7898
EG.FX.MKT.AED.BUY,2018-04-01,4.7892
EG.FX.MKT.AED.BUY,2018-04-02,4.7904
EG.FX.MKT.AED.BUY,2018-04-03,4.7932
EG.FX.MKT.AED.BUY,2018-04-04,4.7963
EG.FX.MKT.AED.BUY,2018-04-05,4.7992
EG.FX.MKT.AED.BUY,2018-04-10,4.7984
EG.FX.MKT.AED.BUY,2018-04-11,4.7994
EG.FX.MKT.AED.BUY,2018-04-12,4.8006
EG.FX.MKT.AED.BUY,2018-04-15,4.8009
EG.FX.MKT.AED.BUY,2018-04-16,4.802
EG.FX.MKT.AED.BUY,2018-04-17,4.8044
EG.FX.MKT.AED.BUY,2018-04-18,4.8048
EG.FX.MKT.AED.BUY,2018-04-19,4.8049
EG.FX.MKT.AED.BUY,2018-04-22,4.8047
EG.FX.MKT.AED.BUY,2018-04-23,4.805
EG.FX.MKT.AED.BUY,2018-04-24,4.804
EG.FX.MKT.AED.BUY,2018-04-26,4.8048
EG.FX.MKT.AED.BUY,2018-04-29,4.7999
EG.FX.MKT.AED.BUY,2018-04-30,4.7955
EG.FX.MKT.AED.BUY,2018-05-02,4.7935
EG.FX.MKT.AED.BUY,2018-05-03,4.7949
EG.FX.MKT.AED.BUY,2018-05-06,4.7984
EG.FX.MKT.AED.BUY,2018-05-07,4.8031
EG.FX.MKT.AED.BUY,2018-05-08,4.8122
EG.FX.MKT.AED.BUY,2018-05-09,4.8181
EG.FX.MKT.AED.BUY,2018-05-10,4.8274
EG.FX.MKT.AED.BUY,2018-05-13,4.8312
EG.FX.MKT.AED.BUY,2018-05-14,4.8387
EG.FX.MKT.AED.BUY,2018-05-15,4.8411
EG.FX.MKT.AED.BUY,2018-05-16,4.8629
EG.FX.MKT.AED.BUY,2018-05-17,4.8586
EG.FX.MKT.AED.BUY,2018-05-20,4.8598
EG.FX.MKT.AED.BUY,2018-05-21,4.861
EG.FX.MKT.AED.BUY,2018-05-22,4.8618
EG.FX.MKT.AED.BUY,2018-05-23,4.8624
EG.FX.MKT.AED.BUY,2018-05-24,4.8625
EG.FX.MKT.AED.BUY,2018-05-27,4.8633
EG.FX.MKT.AED.BUY,2018-05-28,4.864
EG.FX.MKT.AED.BUY,2018-05-29,4.8643
EG.FX.MKT.AED.BUY,2018-05-30,4.8641
EG.FX.MKT.AED.BUY,2018-05-31,4.8611
EG.FX.MKT.AED.BUY,2018-06-03,4.8596
EG.FX.MKT.AED.BUY,2018-06-04,4.8592
EG.FX.MKT.AED.BUY,2018-06-05,4.8592
EG.FX.MKT.AED.BUY,2018-06-06,4.8559
EG.FX.MKT.AED.BUY,2018-06-07,4.8528
EG.FX.MKT.AED.BUY,2018-06-10,4.8486
EG.FX.MKT.AED.BUY,2018-06-11,4.8487
EG.FX.MKT.AED.BUY,2018-06-12,4.8466
EG.FX.MKT.AED.BUY,2018-06-13,4.8459
EG.FX.MKT.AED.BUY,2018-06-14,4.8478
EG.FX.MKT.AED.BUY,2018-06-19,4.8486
EG.FX.MKT.AED.BUY,2018-06-20,4.8501
EG.FX.MKT.AED.BUY,2018-06-21,4.8527
EG.FX.MKT.AED.BUY,2018-06-24,4.8539
EG.FX.MKT.AED.BUY,2018-06-25,4.8545
EG.FX.MKT.AED.BUY,2018-06-26,4.8543
EG.FX.MKT.AED.BUY,2018-06-27,4.8545
EG.FX.MKT.AED.BUY,2018-06-28,4.855
EG.FX.MKT.AED.BUY,2018-07-02,4.8552
EG.FX.MKT.AED.BUY,2018-07-03,4.8559
EG.FX.MKT.AED.BUY,2018-07-04,4.8549
EG.FX.MKT.AED.BUY,2018-07-05,4.8549
EG.FX.MKT.AED.BUY,2018-07-08,4.8551
EG.FX.MKT.AED.BUY,2018-07-09,4.8562
EG.FX.MKT.AED.BUY,2018-07-10,4.858
EG.FX.MKT.AED.BUY,2018-07-11,4.8571
EG.FX.MKT.AED.BUY,2018-07-12,4.8573
EG.FX.MKT.AED.BUY,2018-07-15,4.8558
EG.FX.MKT.AED.BUY,2018-07-16,4.8571
EG.FX.MKT.AED.BUY,2018-07-17,4.8579
EG.FX.MKT.AED.BUY,2018-07-18,4.8579
EG.FX.MKT.AED.BUY,2018-07-19,4.8576
EG.FX.MKT.AED.BUY,2018-07-22,4.8583
EG.FX.MKT.AED.BUY,2018-07-24,4.8577
EG.FX.MKT.AED.BUY,2018-07-25,4.8579
EG.FX.MKT.AED.BUY,2018-07-26,4.8579
EG.FX.MKT.AED.BUY,2018-07-29,4.8583
EG.FX.MKT.AED.BUY,2018-07-30,4.8577
EG.FX.MKT.AED.BUY,2018-07-31,4.8507
EG.FX.MKT.AED.BUY,2018-08-01,4.851
EG.FX.MKT.AED.BUY,2018-08-02,4.8515
EG.FX.MKT.AED.BUY,2018-08-05,4.8517
EG.FX.MKT.AED.BUY,2018-08-06,4.8519
EG.FX.MKT.AED.BUY,2018-08-07,4.8522
EG.FX.MKT.AED.BUY,2018-08-08,4.852
EG.FX.MKT.AED.BUY,2018-08-09,4.8522
EG.FX.MKT.AED.BUY,2018-08-12,4.8531
EG.FX.MKT.AED.BUY,2018-08-13,4.8544
EG.FX.MKT.AED.BUY,2018-08-14,4.8561
EG.FX.MKT.AED.BUY,2018-08-15,4.857
EG.FX.MKT.AED.BUY,2018-08-16,4.8574
EG.FX.MKT.AED.BUY,2018-08-19,4.8576
EG.FX.MKT.AED.BUY,2018-08-26,4.8568
EG.FX.MKT.AED.BUY,2018-08-27,4.8567
EG.FX.MKT.AED.BUY,2018-08-28,4.8577
EG.FX.MKT.AED.BUY,2018-08-29,4.859
EG.FX.MKT.AED.BUY,2018-08-30,4.8589
EG.FX.MKT.AED.BUY,2018-09-02,4.8594
EG.FX.MKT.AED.BUY,2018-09-03,4.8593
EG.FX.MKT.AED.BUY,2018-09-04,4.8607
EG.FX.MKT.AED.BUY,2018-09-05,4.8605
EG.FX.MKT.AED.BUY,2018-09-06,4.8606
EG.FX.MKT.AED.BUY,2018-09-09,4.8608
EG.FX.MKT.AED.BUY,2018-09-10,4.8605
EG.FX.MKT.AED.BUY,2018-09-12,4.8611
EG.FX.MKT.AED.BUY,2018-09-13,4.8604
EG.FX.MKT.AED.BUY,2018-09-16,4.8609
EG.FX.MKT.AED.BUY,2018-09-17,4.8607
EG.FX.MKT.AED.BUY,2018-09-18,4.8608
EG.FX.MKT.AED.BUY,2018-09-19,4.8615
EG.FX.MKT.AED.BUY,2018-09-20,4.8616
EG.FX.MKT.AED.BUY,2018-09-23,4.8618
EG.FX.MKT.AED.BUY,2018-09-24,4.8617
EG.FX.MKT.AED.BUY,2018-09-25,4.8612
EG.FX.MKT.AED.BUY,2018-09-26,4.8617
EG.FX.MKT.AED.BUY,2018-09-27,4.8611
EG.FX.MKT.AED.BUY,2018-09-30,4.8618
EG.FX.MKT.AED.BUY,2018-10-01,4.8611
EG.FX.MKT.AED.BUY,2018-10-02,4.8612
EG.FX.MKT.AED.BUY,2018-10-03,4.8612
EG.FX.MKT.AED.BUY,2018-10-04,4.8613
EG.FX.MKT.AED.BUY,2018-10-08,4.8613
EG.FX.MKT.AED.BUY,2018-10-09,4.8613
EG.FX.MKT.AED.BUY,2018-10-10,4.8614
EG.FX.MKT.AED.BUY,2018-10-11,4.8613
EG.FX.MKT.AED.BUY,2018-10-14,4.8619
EG.FX.MKT.AED.BUY,2018-10-15,4.8619
EG.FX.MKT.AED.BUY,2018-10-16,4.8616
EG.FX.MKT.AED.BUY,2018-10-17,4.8623
EG.FX.MKT.AED.BUY,2018-10-18,4.8624
EG.FX.MKT.AED.BUY,2018-10-21,4.8624
EG.FX.MKT.AED.BUY,2018-10-22,4.8614
EG.FX.MKT.AED.BUY,2018-10-23,4.8619
EG.FX.MKT.AED.BUY,2018-10-24,4.8619
EG.FX.MKT.AED.BUY,2018-10-25,4.862
EG.FX.MKT.AED.BUY,2018-10-28,4.8622
EG.FX.MKT.AED.BUY,2018-10-29,4.8622
EG.FX.MKT.AED.BUY,2018-10-30,4.8622
EG.FX.MKT.AED.BUY,2018-10-31,4.8622
EG.FX.MKT.AED.BUY,2018-11-01,4.8621
EG.FX.MKT.AED.BUY,2018-11-04,4.8619
EG.FX.MKT.AED.BUY,2018-11-05,4.8625
EG.FX.MKT.AED.BUY,2018-11-06,4.8619
EG.FX.MKT.AED.BUY,2018-11-07,4.8623
EG.FX.MKT.AED.BUY,2018-11-08,4.8618
EG.FX.MKT.AED.BUY,2018-11-11,4.8622
EG.FX.MKT.AED.BUY,2018-11-12,4.8626
EG.FX.MKT.AED.BUY,2018-11-13,4.8627
EG.FX.MKT.AED.BUY,2018-11-14,4.8631
EG.FX.MKT.AED.BUY,2018-11-15,4.8623
EG.FX.MKT.AED.BUY,2018-11-18,4.8627
EG.FX.MKT.AED.BUY,2018-11-19,4.8628
EG.FX.MKT.AED.BUY,2018-11-21,4.863
EG.FX.MKT.AED.BUY,2018-11-22,4.8625
EG.FX.MKT.AED.BUY,2018-11-25,4.8628
EG.FX.MKT.AED.BUY,2018-11-26,4.8632
EG.FX.MKT.AED.BUY,2018-11-27,4.8626
EG.FX.MKT.AED.BUY,2018-11-28,4.8625
EG.FX.MKT.AED.BUY,2018-11-29,4.8626
EG.FX.MKT.AED.BUY,2018-12-02,4.863
EG.FX.MKT.AED.BUY,2018-12-03,4.8625
EG.FX.MKT.AED.BUY,2018-12-04,4.8626
EG.FX.MKT.AED.BUY,2018-12-05,4.8633
EG.FX.MKT.AED.BUY,2018-12-06,4.8634
EG.FX.MKT.AED.BUY,2018-12-09,4.8633
EG.FX.MKT.AED.BUY,2018-12-10,4.8628
EG.FX.MKT.AED.BUY,2018-12-11,4.8628
EG.FX.MKT.AED.BUY,2018-12-12,4.8629
EG.FX.MKT.AED.BUY,2018-12-13,4.863
EG.FX.MKT.AED.BUY,2018-12-16,4.8629
EG.FX.MKT.AED.BUY,2018-12-17,4.8629
EG.FX.MKT.AED.BUY,2018-12-18,4.8633
EG.FX.MKT.AED.BUY,2018-12-19,4.8637
EG.FX.MKT.AED.BUY,2018-12-20,4.8637
EG.FX.MKT.AED.BUY,2018-12-23,4.8637
EG.FX.MKT.AED.BUY,2018-12-24,4.8636
EG.FX.MKT.AED.BUY,2018-12-25,4.8636
EG.FX.MKT.AED.BUY,2018-12-26,4.8636
EG.FX.MKT.AED.BUY,2018-12-27,4.8654
EG.FX.MKT.AED.BUY,2018-12-30,4.8651
EG.FX.MKT.AED.BUY,2018-12-31,4.8644
EG.FX.MKT.AED.BUY,2019-01-02,4.8648
EG.FX.MKT.AED.BUY,2019-01-03,4.8652
EG.FX.MKT.AED.BUY,2019-01-06,4.8654
EG.FX.MKT.AED.BUY,2019-01-08,4.8653
EG.FX.MKT.AED.BUY,2019-01-09,4.8653
EG.FX.MKT.AED.BUY,2019-01-10,4.8656
EG.FX.MKT.AED.BUY,2019-01-13,4.8657
EG.FX.MKT.AED.BUY,2019-01-14,4.8653
EG.FX.MKT.AED.BUY,2019-01-15,4.8659
EG.FX.MKT.AED.BUY,2019-01-16,4.8659
EG.FX.MKT.AED.BUY,2019-01-17,4.8663
EG.FX.MKT.AED.BUY,2019-01-20,4.8669
EG.FX.MKT.AED.BUY,2019-01-21,4.8662
EG.FX.MKT.AED.BUY,2019-01-22,4.866
EG.FX.MKT.AED.BUY,2019-01-23,4.8632
EG.FX.MKT.AED.BUY,2019-01-27,4.8056
EG.FX.MKT.AED.BUY,2019-01-28,4.7853
EG.FX.MKT.AED.BUY,2019-01-29,4.7859
EG.FX.MKT.AED.BUY,2019-01-30,4.7865
EG.FX.MKT.AED.BUY,2019-01-31,4.793
