series_id,period,value
EG.FX.IBK.WAVG,2020-11-10,15.645
EG.FX.IBK.WAVG,2020-11-11,15.6514
EG.FX.IBK.WAVG,2020-11-12,15.64
EG.FX.IBK.WAVG,2020-11-15,15.6377
EG.FX.IBK.WAVG,2020-11-16,15.6445
EG.FX.IBK.WAVG,2020-11-17,15.6251
EG.FX.IBK.WAVG,2020-11-18,15.6237
EG.FX.IBK.WAVG,2020-11-19,15.6216
EG.FX.IBK.WAVG,2020-11-22,15.6266
EG.FX.IBK.WAVG,2020-11-23,15.6426
EG.FX.IBK.WAVG,2020-11-24,15.6518
EG.FX.IBK.WAVG,2020-11-25,15.6598
EG.FX.IBK.WAVG,2020-11-26,15.6622
EG.FX.IBK.WAVG,2020-11-29,15.6649
EG.FX.IBK.WAVG,2020-11-30,15.6609
EG.FX.IBK.WAVG,2020-12-01,15.6618
EG.FX.IBK.WAVG,2020-12-02,15.6649
EG.FX.IBK.WAVG,2020-12-03,15.675
EG.FX.IBK.WAVG,2020-12-06,15.6723
EG.FX.IBK.WAVG,2020-12-07,15.6723
EG.FX.IBK.WAVG,2020-12-08,15.6809
EG.FX.IBK.WAVG,2020-12-09,15.6949
EG.FX.IBK.WAVG,2020-12-10,15.713
EG.FX.IBK.WAVG,2020-12-13,15.7123
EG.FX.IBK.WAVG,2020-12-14,15.7225
EG.FX.IBK.WAVG,2020-12-15,15.7292
EG.FX.IBK.WAVG,2020-12-16,15.7009
EG.FX.IBK.WAVG,2020-12-17,15.7113
EG.FX.IBK.WAVG,2020-12-20,15.6655
EG.FX.IBK.WAVG,2020-12-21,15.6629
EG.FX.IBK.WAVG,2020-12-22,15.6909
EG.FX.IBK.WAVG,2020-12-23,15.6939
EG.FX.IBK.WAVG,2020-12-24,15.703
EG.FX.IBK.WAVG,2020-12-28,15.7176
EG.FX.IBK.WAVG,2020-12-29,15.7283
EG.FX.IBK.WAVG,2020-12-30,15.739
EG.FX.IBK.WAVG,2020-12-31,15.7321
EG.FX.IBK.WAVG,2021-01-03,15.7252
EG.FX.IBK.WAVG,2021-01-04,15.7256
EG.FX.IBK.WAVG,2021-01-05,15.6956
EG.FX.IBK.WAVG,2021-01-06,15.6854
EG.FX.IBK.WAVG,2021-01-10,15.6614
EG.FX.IBK.WAVG,2021-01-11,15.6491
EG.FX.IBK.WAVG,2021-01-12,15.6665
EG.FX.IBK.WAVG,2021-01-13,15.6784
EG.FX.IBK.WAVG,2021-01-14,15.68
EG.FX.IBK.WAVG,2021-01-17,15.6804
EG.FX.IBK.WAVG,2021-01-18,15.702
EG.FX.IBK.WAVG,2021-01-19,15.7148
EG.FX.IBK.WAVG,2021-01-20,15.7317
EG.FX.IBK.WAVG,2021-01-21,15.7306
EG.FX.IBK.WAVG,2021-01-24,15.7316
EG.FX.IBK.WAVG,2021-01-25,15.7295
EG.FX.IBK.WAVG,2021-01-26,15.7317
EG.FX.IBK.WAVG,2021-01-27,15.7319
EG.FX.IBK.WAVG,2021-01-31,15.7316
EG.FX.IBK.WAVG,2021-02-01,15.729
EG.FX.IBK.WAVG,2021-02-02,15.7298
EG.FX.IBK.WAVG,2021-02-03,15.7186
EG.FX.IBK.WAVG,2021-02-04,15.6744
EG.FX.IBK.WAVG,2021-02-07,15.655
EG.FX.IBK.WAVG,2021-02-08,15.6453
EG.FX.IBK.WAVG,2021-02-09,15.6468
EG.FX.IBK.WAVG,2021-02-10,15.646
EG.FX.IBK.WAVG,2021-02-11,15.615
EG.FX.IBK.WAVG,2021-02-14,15.6019
EG.FX.IBK.WAVG,2021-02-15,15.6104
EG.FX.IBK.WAVG,2021-02-16,15.621
EG.FX.IBK.WAVG,2021-02-17,15.6447
EG.FX.IBK.WAVG,2021-02-18,15.665
EG.FX.IBK.WAVG,2021-02-21,15.659
EG.FX.IBK.WAVG,2021-02-22,15.6767
EG.FX.IBK.WAVG,2021-02-23,15.6808
EG.FX.IBK.WAVG,2021-02-24,15.6802
EG.FX.IBK.WAVG,2021-02-25,15.6972
EG.FX.IBK.WAVG,2021-02-28,15.7091
EG.FX.IBK.WAVG,2021-03-01,15.7293
EG.FX.IBK.WAVG,2021-03-02,15.6966
EG.FX.IBK.WAVG,2021-03-03,15.6642
EG.FX.IBK.WAVG,2021-03-04,15.6881
EG.FX.IBK.WAVG,2021-03-07,15.7007
EG.FX.IBK.WAVG,2021-03-08,15.7291
EG.FX.IBK.WAVG,2021-03-09,15.7284
EG.FX.IBK.WAVG,2021-03-10,15.732
EG.FX.IBK.WAVG,2021-03-11,15.6903
EG.FX.IBK.WAVG,2021-03-14,15.682
EG.FX.IBK.WAVG,2021-03-15,15.7108
EG.FX.IBK.WAVG,2021-03-16,15.7078
EG.FX.IBK.WAVG,2021-03-17,15.7108
EG.FX.IBK.WAVG,2021-03-18,15.7114
EG.FX.IBK.WAVG,2021-03-21,15.7038
EG.FX.IBK.WAVG,2021-03-22,15.7331
EG.FX.IBK.WAVG,2021-03-23,15.7599
EG.FX.IBK.WAVG,2021-03-24,15.7616
EG.FX.IBK.WAVG,2021-03-25,15.7347
EG.FX.IBK.WAVG,2021-03-28,15.7231
EG.FX.IBK.WAVG,2021-03-29,15.715
EG.FX.IBK.WAVG,2021-03-30,15.7183
EG.FX.IBK.WAVG,2021-03-31,15.7091
EG.FX.IBK.WAVG,2021-04-01,15.7098
EG.FX.IBK.WAVG,2021-04-04,15.7106
EG.FX.IBK.WAVG,2021-04-05,15.7123
EG.FX.IBK.WAVG,2021-04-06,15.712
EG.FX.IBK.WAVG,2021-04-07,15.7118
EG.FX.IBK.WAVG,2021-04-08,15.7131
EG.FX.IBK.WAVG,2021-04-11,15.6877
EG.FX.IBK.WAVG,2021-04-12,15.6899
EG.FX.IBK.WAVG,2021-04-13,15.6923
EG.FX.IBK.WAVG,2021-04-14,15.6931
EG.FX.IBK.WAVG,2021-04-15,15.6753
EG.FX.IBK.WAVG,2021-04-18,15.6788
EG.FX.IBK.WAVG,2021-04-19,15.6859
EG.FX.IBK.WAVG,2021-04-20,15.6852
EG.FX.IBK.WAVG,2021-04-21,15.684
EG.FX.IBK.WAVG,2021-04-22,15.6854
EG.FX.IBK.WAVG,2021-04-25,15.6829
EG.FX.IBK.WAVG,2021-04-26,15.6843
EG.FX.IBK.WAVG,2021-04-27,15.6824
EG.FX.IBK.WAVG,2021-04-28,15.6833
EG.FX.IBK.WAVG,2021-05-04,15.6678
EG.FX.IBK.WAVG,2021-05-05,15.6699
EG.FX.IBK.WAVG,2021-05-06,15.6682
EG.FX.IBK.WAVG,2021-05-09,15.6694
EG.FX.IBK.WAVG,2021-05-10,15.673
EG.FX.IBK.WAVG,2021-05-11,15.6817
EG.FX.IBK.WAVG,2021-05-17,15.6831
EG.FX.IBK.WAVG,2021-05-18,15.683
EG.FX.IBK.WAVG,2021-05-19,15.6803
EG.FX.IBK.WAVG,2021-05-20,15.6835
EG.FX.IBK.WAVG,2021-05-23,15.6711
EG.FX.IBK.WAVG,2021-05-24,15.6745
EG.FX.IBK.WAVG,2021-05-25,15.6734
EG.FX.IBK.WAVG,2021-05-26,15.6733
EG.FX.IBK.WAVG,2021-05-27,15.6851
EG.FX.IBK.WAVG,2021-05-30,15.6871
EG.FX.IBK.WAVG,2021-05-31,15.6828
EG.FX.IBK.WAVG,2021-06-01,15.6826
EG.FX.IBK.WAVG,2021-06-02,15.6926
EG.FX.IBK.WAVG,2021-06-03,15.691
EG.FX.IBK.WAVG,2021-06-06,15.6948
EG.FX.IBK.WAVG,2021-06-07,15.6903
EG.FX.IBK.WAVG,2021-06-08,15.67
EG.FX.IBK.WAVG,2021-06-09,15.6749
EG.FX.IBK.WAVG,2021-06-10,15.6508
EG.FX.IBK.WAVG,2021-06-13,15.6522
EG.FX.IBK.WAVG,2021-06-14,15.6528
EG.FX.IBK.WAVG,2021-06-15,15.6558
EG.FX.IBK.WAVG,2021-06-16,15.6549
EG.FX.IBK.WAVG,2021-06-17,15.6544
EG.FX.IBK.WAVG,2021-06-20,15.6529
EG.FX.IBK.WAVG,2021-06-21,15.6659
EG.FX.IBK.WAVG,2021-06-22,15.6633
EG.FX.IBK.WAVG,2021-06-23,15.6651
EG.FX.IBK.WAVG,2021-06-24,15.6731
EG.FX.IBK.WAVG,2021-06-27,15.6742
EG.FX.IBK.WAVG,2021-06-28,15.6753
EG.FX.IBK.WAVG,2021-07-04,15.682
EG.FX.IBK.WAVG,2021-07-05,15.6833
EG.FX.IBK.WAVG,2021-07-06,15.6943
EG.FX.IBK.WAVG,2021-07-07,15.6945
EG.FX.IBK.WAVG,2021-07-08,15.6929
EG.FX.IBK.WAVG,2021-07-11,15.693
EG.FX.IBK.WAVG,2021-07-12,15.6933
EG.FX.IBK.WAVG,2021-07-13,15.6934
EG.FX.IBK.WAVG,2021-07-14,15.6947
EG.FX.IBK.WAVG,2021-07-15,15.694
EG.FX.IBK.WAVG,2021-07-18,15.6909
EG.FX.IBK.WAVG,2021-07-25,15.6921
EG.FX.IBK.WAVG,2021-07-26,15.6927
EG.FX.IBK.WAVG,2021-07-27,15.6934
EG.FX.IBK.WAVG,2021-07-28,15.7046
EG.FX.IBK.WAVG,2021-07-29,15.675
EG.FX.IBK.WAVG,2021-07-30,15.6818
EG.FX.IBK.WAVG,2021-08-01,15.7033
EG.FX.IBK.WAVG,2021-08-02,15.7041
EG.FX.IBK.WAVG,2021-08-03,15.703
EG.FX.IBK.WAVG,2021-08-04,15.7062
EG.FX.IBK.WAVG,2021-08-05,15.7027
EG.FX.IBK.WAVG,2021-08-08,15.7034
EG.FX.IBK.WAVG,2021-08-09,15.7008
EG.FX.IBK.WAVG,2021-08-10,15.7029
EG.FX.IBK.WAVG,2021-08-11,15.7016
EG.FX.IBK.WAVG,2021-08-15,15.7013
EG.FX.IBK.WAVG,2021-08-16,15.7039
EG.FX.IBK.WAVG,2021-08-17,15.6993
EG.FX.IBK.WAVG,2021-08-18,15.7007
EG.FX.IBK.WAVG,2021-08-19,15.7011
EG.FX.IBK.WAVG,2021-08-22,15.7017
EG.FX.IBK.WAVG,2021-08-23,15.7021
EG.FX.IBK.WAVG,2021-08-24,15.7026
EG.FX.IBK.WAVG,2021-08-25,15.7018
EG.FX.IBK.WAVG,2021-08-26,15.703
EG.FX.IBK.WAVG,2021-08-29,15.7008
EG.FX.IBK.WAVG,2021-08-30,15.7024
EG.FX.IBK.WAVG,2021-08-31,15.7001
EG.FX.IBK.WAVG,2021-09-01,15.7009
EG.FX.IBK.WAVG,2021-09-02,15.7011
EG.FX.IBK.WAVG,2021-09-05,15.7007
EG.FX.IBK.WAVG,2021-09-06,15.7029
EG.FX.IBK.WAVG,2021-09-07,15.7141
EG.FX.IBK.WAVG,2021-09-08,15.7116
EG.FX.IBK.WAVG,2021-09-09,15.7106
EG.FX.IBK.WAVG,2021-09-12,15.7103
EG.FX.IBK.WAVG,2021-09-13,15.711
EG.FX.IBK.WAVG,2021-09-14,15.7105
EG.FX.IBK.WAVG,2021-09-15,15.7127
EG.FX.IBK.WAVG,2021-09-16,15.7116
EG.FX.IBK.WAVG,2021-09-19,15.7115
EG.FX.IBK.WAVG,2021-09-20,15.7112
EG.FX.IBK.WAVG,2021-09-21,15.7135
EG.FX.IBK.WAVG,2021-09-22,15.7134
EG.FX.IBK.WAVG,2021-09-23,15.7119
EG.FX.IBK.WAVG,2021-09-26,15.7113
EG.FX.IBK.WAVG,2021-09-27,15.7125
EG.FX.IBK.WAVG,2021-09-28,15.7114
EG.FX.IBK.WAVG,2021-09-29,15.7141
EG.FX.IBK.WAVG,2021-09-30,15.7122
EG.FX.IBK.WAVG,2021-10-03,15.7121
EG.FX.IBK.WAVG,2021-10-04,15.7099
EG.FX.IBK.WAVG,2021-10-05,15.7115
EG.FX.IBK.WAVG,2021-10-06,15.7116
EG.FX.IBK.WAVG,2021-10-10,15.7098
EG.FX.IBK.WAVG,2021-10-11,15.7125
EG.FX.IBK.WAVG,2021-10-12,15.7137
EG.FX.IBK.WAVG,2021-10-13,15.7118
EG.FX.IBK.WAVG,2021-10-14,15.7118
EG.FX.IBK.WAVG,2021-10-17,15.7115
EG.FX.IBK.WAVG,2021-10-18,15.7124
EG.FX.IBK.WAVG,2021-10-19,15.7115
EG.FX.IBK.WAVG,2021-10-20,15.7136
EG.FX.IBK.WAVG,2021-10-24,15.7115
EG.FX.IBK.WAVG,2021-10-25,15.7125
EG.FX.IBK.WAVG,2021-10-26,15.7154
EG.FX.IBK.WAVG,2021-10-27,15.7146
EG.FX.IBK.WAVG,2021-10-28,15.7156
EG.FX.IBK.WAVG,2021-10-31,15.7112
EG.FX.IBK.WAVG,2021-11-01,15.7113
EG.FX.IBK.WAVG,2021-11-02,15.7108
EG.FX.IBK.WAVG,2021-11-03,15.7114
EG.FX.IBK.WAVG,2021-11-04,15.712
EG.FX.IBK.WAVG,2021-11-07,15.7117
EG.FX.IBK.WAVG,2021-11-08,15.7123
EG.FX.IBK.WAVG,2021-11-09,15.7122
EG.FX.IBK.WAVG,2021-11-10,15.7124
EG.FX.IBK.WAVG,2021-11-11,15.715
EG.FX.IBK.WAVG,2021-11-14,15.712
EG.FX.IBK.WAVG,2021-11-15,15.714
EG.FX.IBK.WAVG,2021-11-16,15.7134
EG.FX.IBK.WAVG,2021-11-17,15.7157
EG.FX.IBK.WAVG,2021-11-18,15.7148
EG.FX.IBK.WAVG,2021-11-21,15.7146
EG.FX.IBK.WAVG,2021-11-22,15.7164
EG.FX.IBK.WAVG,2021-11-23,15.7186
EG.FX.IBK.WAVG,2021-11-24,15.7215
EG.FX.IBK.WAVG,2021-11-25,15.7148
EG.FX.IBK.WAVG,2021-11-28,15.714
EG.FX.IBK.WAVG,2021-11-29,15.7145
EG.FX.IBK.WAVG,2021-11-30,15.7145
EG.FX.IBK.WAVG,2021-12-01,15.7139
EG.FX.IBK.WAVG,2021-12-02,15.7147
EG.FX.IBK.WAVG,2021-12-05,15.7138
EG.FX.IBK.WAVG,2021-12-06,15.7143
EG.FX.IBK.WAVG,2021-12-07,15.7159
EG.FX.IBK.WAVG,2021-12-08,15.7154
EG.FX.IBK.WAVG,2021-12-09,15.7142
EG.FX.IBK.WAVG,2021-12-12,15.7135
EG.FX.IBK.WAVG,2021-12-13,15.7153
EG.FX.IBK.WAVG,2021-12-14,15.7147
EG.FX.IBK.WAVG,2021-12-15,15.7159
EG.FX.IBK.WAVG,2021-12-16,15.7153
EG.FX.IBK.WAVG,2021-12-19,15.7142
EG.FX.IBK.WAVG,2021-12-20,15.7163
EG.FX.IBK.WAVG,2021-12-21,15.7146
EG.FX.IBK.WAVG,2021-12-22,15.7143
EG.FX.IBK.WAVG,2021-12-23,15.7142
EG.FX.IBK.WAVG,2021-12-26,15.7147
EG.FX.IBK.WAVG,2021-12-27,15.7154
EG.FX.IBK.WAVG,2021-12-28,15.715
EG.FX.IBK.WAVG,2021-12-29,15.7168
EG.FX.IBK.WAVG,2021-12-30,15.7167
EG.FX.IBK.WAVG,2022-01-02,15.7152
EG.FX.IBK.WAVG,2022-01-03,15.7139
EG.FX.IBK.WAVG,2022-01-04,15.7151
EG.FX.IBK.WAVG,2022-01-05,15.7139
EG.FX.IBK.WAVG,2022-01-09,15.7133
EG.FX.IBK.WAVG,2022-01-10,15.7148
EG.FX.IBK.WAVG,2022-01-11,15.7151
EG.FX.IBK.WAVG,2022-01-12,15.7137
EG.FX.IBK.WAVG,2022-01-13,15.7115
EG.FX.IBK.WAVG,2022-01-16,15.7122
EG.FX.IBK.WAVG,2022-01-17,15.7168
EG.FX.IBK.WAVG,2022-01-18,15.7156
EG.FX.IBK.WAVG,2022-01-19,15.7155
EG.FX.IBK.WAVG,2022-01-20,15.7142
EG.FX.IBK.WAVG,2022-01-23,15.7125
EG.FX.IBK.WAVG,2022-01-24,15.7144
EG.FX.IBK.WAVG,2022-01-25,15.716
EG.FX.IBK.WAVG,2022-01-26,15.7134
EG.FX.IBK.WAVG,2022-01-30,15.7128
EG.FX.IBK.WAVG,2022-01-31,15.7128
EG.FX.IBK.WAVG,2022-02-01,15.7122
EG.FX.IBK.WAVG,2022-02-02,15.7139
EG.FX.IBK.WAVG,2022-02-03,15.7139
EG.FX.IBK.WAVG,2022-02-06,15.7126
EG.FX.IBK.WAVG,2022-02-07,15.7134
EG.FX.IBK.WAVG,2022-02-08,15.7124
EG.FX.IBK.WAVG,2022-02-09,15.7154
EG.FX.IBK.WAVG,2022-02-10,15.7138
EG.FX.IBK.WAVG,2022-02-13,15.713
EG.FX.IBK.WAVG,2022-02-14,15.7134
EG.FX.IBK.WAVG,2022-02-15,15.7135
EG.FX.IBK.WAVG,2022-02-16,15.7135
EG.FX.IBK.WAVG,2022-02-17,15.7172
EG.FX.IBK.WAVG,2022-02-20,15.7135
EG.FX.IBK.WAVG,2022-02-21,15.7159
EG.FX.IBK.WAVG,2022-02-22,15.7144
EG.FX.IBK.WAVG,2022-02-23,15.7144
EG.FX.IBK.WAVG,2022-02-24,15.7139
EG.FX.IBK.WAVG,2022-02-27,15.7127
EG.FX.IBK.WAVG,2022-02-28,15.7145
EG.FX.IBK.WAVG,2022-03-01,15.7138
EG.FX.IBK.WAVG,2022-03-02,15.7147
EG.FX.IBK.WAVG,2022-03-03,15.7164
EG.FX.IBK.WAVG,2022-03-06,15.7159
EG.FX.IBK.WAVG,2022-03-07,15.7156
EG.FX.IBK.WAVG,2022-03-08,15.7166
EG.FX.IBK.WAVG,2022-03-09,15.7153
EG.FX.IBK.WAVG,2022-03-10,15.7161
EG.FX.IBK.WAVG,2022-03-13,15.7155
EG.FX.IBK.WAVG,2022-03-14,15.7179
EG.FX.IBK.WAVG,2022-03-15,15.7162
EG.FX.IBK.WAVG,2022-03-16,15.715
EG.FX.IBK.WAVG,2022-03-17,15.7155
EG.FX.IBK.WAVG,2022-03-20,15.7135
EG.FX.IBK.WAVG,2022-03-21,18.2201
EG.FX.IBK.WAVG,2022-03-22,18.2201
EG.FX.IBK.WAVG,2022-03-23,18.3688
EG.FX.IBK.WAVG,2022-03-24,18.3097
EG.FX.IBK.WAVG,2022-03-27,18.3098
EG.FX.IBK.WAVG,2022-03-28,18.325
EG.FX.IBK.WAVG,2022-03-29,18.3213
EG.FX.IBK.WAVG,2022-03-30,18.2765
EG.FX.IBK.WAVG,2022-03-31,18.2643
EG.FX.IBK.WAVG,2022-04-03,18.2544
EG.FX.IBK.WAVG,2022-04-04,18.2586
EG.FX.IBK.WAVG,2022-04-05,18.2671
EG.FX.IBK.WAVG,2022-04-06,18.305
EG.FX.IBK.WAVG,2022-04-07,18.3423
EG.FX.IBK.WAVG,2022-04-10,18.352
EG.FX.IBK.WAVG,2022-04-11,18.413
EG.FX.IBK.WAVG,2022-04-12,18.5133
EG.FX.IBK.WAVG,2022-04-13,18.423
EG.FX.IBK.WAVG,2022-04-14,18.3853
EG.FX.IBK.WAVG,2022-04-17,18.4048
EG.FX.IBK.WAVG,2022-04-18,18.4184
EG.FX.IBK.WAVG,2022-04-19,18.4618
EG.FX.IBK.WAVG,2022-04-20,18.4828
EG.FX.IBK.WAVG,2022-04-21,18.5651
EG.FX.IBK.WAVG,2022-04-26,18.526
EG.FX.IBK.WAVG,2022-04-27,18.5093
EG.FX.IBK.WAVG,2022-04-28,18.4922
EG.FX.IBK.WAVG,2022-05-08,18.4898
EG.FX.IBK.WAVG,2022-05-09,18.4909
EG.FX.IBK.WAVG,2022-05-10,18.4942
EG.FX.IBK.WAVG,2022-05-11,18.3765
EG.FX.IBK.WAVG,2022-05-12,18.3208
EG.FX.IBK.WAVG,2022-05-15,18.2976
EG.FX.IBK.WAVG,2022-05-16,18.2789
EG.FX.IBK.WAVG,2022-05-17,18.2688
EG.FX.IBK.WAVG,2022-05-18,18.272
EG.FX.IBK.WAVG,2022-05-19,18.2711
EG.FX.IBK.WAVG,2022-05-22,18.2722
EG.FX.IBK.WAVG,2022-05-23,18.4012
EG.FX.IBK.WAVG,2022-05-24,18.5109
EG.FX.IBK.WAVG,2022-05-25,18.5901
EG.FX.IBK.WAVG,2022-05-26,18.6484
EG.FX.IBK.WAVG,2022-05-29,18.5918
EG.FX.IBK.WAVG,2022-05-30,18.5925
EG.FX.IBK.WAVG,2022-05-31,18.5924
EG.FX.IBK.WAVG,2022-06-01,18.6222
EG.FX.IBK.WAVG,2022-06-02,18.6435
EG.FX.IBK.WAVG,2022-06-05,18.6418
EG.FX.IBK.WAVG,2022-06-06,18.6459
EG.FX.IBK.WAVG,2022-06-07,18.673
EG.FX.IBK.WAVG,2022-06-08,18.673
EG.FX.IBK.WAVG,2022-06-09,18.673
EG.FX.IBK.WAVG,2022-06-12,18.6933
EG.FX.IBK.WAVG,2022-06-13,18.7161
EG.FX.IBK.WAVG,2022-06-14,18.7454
EG.FX.IBK.WAVG,2022-06-15,18.7557
EG.FX.IBK.WAVG,2022-06-16,18.7548
EG.FX.IBK.WAVG,2022-06-19,18.7544
EG.FX.IBK.WAVG,2022-06-20,18.7489
EG.FX.IBK.WAVG,2022-06-21,18.7531
EG.FX.IBK.WAVG,2022-06-22,18.7531
EG.FX.IBK.WAVG,2022-06-23,18.7489
EG.FX.IBK.WAVG,2022-06-26,18.7524
EG.FX.IBK.WAVG,2022-06-27,18.7489
EG.FX.IBK.WAVG,2022-06-28,18.7727
EG.FX.IBK.WAVG,2022-06-29,18.7985
EG.FX.IBK.WAVG,2022-07-03,18.8242
EG.FX.IBK.WAVG,2022-07-04,18.8535
EG.FX.IBK.WAVG,2022-07-05,18.8745
EG.FX.IBK.WAVG,2022-07-06,18.8686
EG.FX.IBK.WAVG,2022-07-07,18.8681
EG.FX.IBK.WAVG,2022-07-17,18.8683
EG.FX.IBK.WAVG,2022-07-18,18.8885
EG.FX.IBK.WAVG,2022-07-19,18.9176
EG.FX.IBK.WAVG,2022-07-20,18.9185
EG.FX.IBK.WAVG,2022-07-21,18.933
EG.FX.IBK.WAVG,2022-07-24,18.9318
EG.FX.IBK.WAVG,2022-07-25,18.9343
EG.FX.IBK.WAVG,2022-07-26,18.9355
EG.FX.IBK.WAVG,2022-07-27,18.9349
EG.FX.IBK.WAVG,2022-07-28,18.9329
EG.FX.IBK.WAVG,2022-07-31,18.9489
EG.FX.IBK.WAVG,2022-08-01,18.9521
EG.FX.IBK.WAVG,2022-08-02,19.0342
EG.FX.IBK.WAVG,2022-08-03,19.0935
EG.FX.IBK.WAVG,2022-08-04,19.1238
EG.FX.IBK.WAVG,2022-08-07,19.1238
EG.FX.IBK.WAVG,2022-08-08,19.1435
EG.FX.IBK.WAVG,2022-08-09,19.1441
EG.FX.IBK.WAVG,2022-08-10,19.1454
EG.FX.IBK.WAVG,2022-08-11,19.1446
EG.FX.IBK.WAVG,2022-08-14,19.1385
EG.FX.IBK.WAVG,2022-08-15,19.1445
EG.FX.IBK.WAVG,2022-08-16,19.1451
EG.FX.IBK.WAVG,2022-08-17,19.1455
EG.FX.IBK.WAVG,2022-08-18,19.1465
EG.FX.IBK.WAVG,2022-08-21,19.1462
EG.FX.IBK.WAVG,2022-08-22,19.1463
EG.FX.IBK.WAVG,2022-08-23,19.1664
EG.FX.IBK.WAVG,2022-08-24,19.1757
EG.FX.IBK.WAVG,2022-08-25,19.1847
EG.FX.IBK.WAVG,2022-08-28,19.1842
EG.FX.IBK.WAVG,2022-08-29,19.2021
EG.FX.IBK.WAVG,2022-08-30,19.2223
EG.FX.IBK.WAVG,2022-08-31,19.2231
EG.FX.IBK.WAVG,2022-09-01,19.2231
EG.FX.IBK.WAVG,2022-09-04,19.2224
EG.FX.IBK.WAVG,2022-09-05,19.2233
EG.FX.IBK.WAVG,2022-09-06,19.235
EG.FX.IBK.WAVG,2022-09-07,19.2644
EG.FX.IBK.WAVG,2022-09-08,19.3046
EG.FX.IBK.WAVG,2022-09-11,19.3343
EG.FX.IBK.WAVG,2022-09-12,19.3551
EG.FX.IBK.WAVG,2022-09-13,19.3546
EG.FX.IBK.WAVG,2022-09-14,19.3828
EG.FX.IBK.WAVG,2022-09-15,19.4136
EG.FX.IBK.WAVG,2022-09-18,19.4151
EG.FX.IBK.WAVG,2022-09-19,19.4141
EG.FX.IBK.WAVG,2022-09-20,19.4345
EG.FX.IBK.WAVG,2022-09-21,19.4842
EG.FX.IBK.WAVG,2022-09-22,19.483
EG.FX.IBK.WAVG,2022-09-25,19.4828
EG.FX.IBK.WAVG,2022-09-26,19.5026
EG.FX.IBK.WAVG,2022-09-27,19.5031
EG.FX.IBK.WAVG,2022-09-28,19.5226
EG.FX.IBK.WAVG,2022-09-29,19.5523
EG.FX.IBK.WAVG,2022-10-02,19.5528
EG.FX.IBK.WAVG,2022-10-03,19.6304
EG.FX.IBK.WAVG,2022-10-04,19.6542
EG.FX.IBK.WAVG,2022-10-05,19.6542
EG.FX.IBK.WAVG,2022-10-09,19.6542
EG.FX.IBK.WAVG,2022-10-10,19.6542
EG.FX.IBK.WAVG,2022-10-11,19.6727
EG.FX.IBK.WAVG,2022-10-12,19.6743
EG.FX.IBK.WAVG,2022-10-13,19.6744
EG.FX.IBK.WAVG,2022-10-16,19.6738
EG.FX.IBK.WAVG,2022-10-17,19.6751
EG.FX.IBK.WAVG,2022-10-18,19.675
EG.FX.IBK.WAVG,2022-10-19,19.6752
EG.FX.IBK.WAVG,2022-10-20,19.675
EG.FX.IBK.WAVG,2022-10-23,19.6758
EG.FX.IBK.WAVG,2022-10-24,19.6752
EG.FX.IBK.WAVG,2022-10-25,19.6944
EG.FX.IBK.WAVG,2022-10-26,19.7134
EG.FX.IBK.WAVG,2022-10-27,22.928
EG.FX.IBK.WAVG,2022-10-30,24.0663
EG.FX.IBK.WAVG,2022-10-31,24.1226
EG.FX.IBK.WAVG,2022-11-01,24.1779
EG.FX.IBK.WAVG,2022-11-02,24.1912
EG.FX.IBK.WAVG,2022-11-03,24.2628
EG.FX.IBK.WAVG,2022-11-06,24.271
EG.FX.IBK.WAVG,2022-11-07,24.3204
EG.FX.IBK.WAVG,2022-11-08,24.3781
EG.FX.IBK.WAVG,2022-11-09,24.3952
EG.FX.IBK.WAVG,2022-11-10,24.417
EG.FX.IBK.WAVG,2022-11-13,24.4223
EG.FX.IBK.WAVG,2022-11-14,24.4336
EG.FX.IBK.WAVG,2022-11-15,24.4541
EG.FX.IBK.WAVG,2022-11-16,24.4808
EG.FX.IBK.WAVG,2022-11-17,24.4947
EG.FX.IBK.WAVG,2022-11-20,24.4991
EG.FX.IBK.WAVG,2022-11-21,24.5233
EG.FX.IBK.WAVG,2022-11-22,24.5357
EG.FX.IBK.WAVG,2022-11-23,24.5534
EG.FX.IBK.WAVG,2022-11-24,24.5588
EG.FX.IBK.WAVG,2022-11-27,24.5541
EG.FX.IBK.WAVG,2022-11-28,24.5767
EG.FX.IBK.WAVG,2022-11-29,24.5774
EG.FX.IBK.WAVG,2022-11-30,24.5762
EG.FX.IBK.WAVG,2022-12-01,24.5863
EG.FX.IBK.WAVG,2022-12-04,24.5891
EG.FX.IBK.WAVG,2022-12-05,24.5895
EG.FX.IBK.WAVG,2022-12-06,24.6205
EG.FX.IBK.WAVG,2022-12-07,24.6192
EG.FX.IBK.WAVG,2022-12-08,24.6249
EG.FX.IBK.WAVG,2022-12-11,24.6256
EG.FX.IBK.WAVG,2022-12-12,24.6564
EG.FX.IBK.WAVG,2022-12-13,24.6564
EG.FX.IBK.WAVG,2022-12-14,24.6933
EG.FX.IBK.WAVG,2022-12-15,24.6962
EG.FX.IBK.WAVG,2022-12-18,24.6966
EG.FX.IBK.WAVG,2022-12-19,24.7259
EG.FX.IBK.WAVG,2022-12-20,24.7249
EG.FX.IBK.WAVG,2022-12-21,24.7231
EG.FX.IBK.WAVG,2022-12-22,24.726
EG.FX.IBK.WAVG,2022-12-25,24.7241
