series_id,period,value
EG.TB.EGP.12M.AMT.ACC,2013-07-02,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-07-09,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-07-16,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-07-23,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-07-30,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-08-06,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-08-13,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-08-20,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-08-27,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-09-03,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-09-10,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-09-17,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-09-24,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-10-01,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-10-08,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-10-15,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-10-22,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-10-29,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-11-05,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-11-12,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-11-19,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-11-26,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-12-03,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-12-10,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-12-17,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-12-24,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2013-12-31,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-01-07,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-01-14,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-01-21,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-01-28,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-02-04,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-02-11,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-02-18,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-02-25,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-03-04,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-03-11,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-03-18,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-03-25,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-04-01,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-04-08,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-04-15,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-04-22,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-04-29,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-05-06,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-05-13,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-05-20,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-05-27,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-06-03,3482375000.0
EG.TB.EGP.12M.AMT.ACC,2014-06-10,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-06-17,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-06-24,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-07-01,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-07-08,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-07-15,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-07-22,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-07-29,114175000.0
EG.TB.EGP.12M.AMT.ACC,2014-08-05,5976375000.0
EG.TB.EGP.12M.AMT.ACC,2014-08-12,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-08-19,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2014-08-26,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-09-02,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-09-09,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-09-16,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-09-23,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-09-30,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-10-07,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-10-14,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-10-21,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-10-28,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-11-04,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-11-11,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-11-18,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-11-25,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-12-02,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-12-09,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-12-16,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-12-23,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2014-12-30,4000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-02-16,4500000000.0
EG.TB.EGP.12M.AMT.ACC,2016-04-12,5000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-04-19,5000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-04-26,5000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-05-03,5000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-05-04,5000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-05-10,5000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-05-17,5000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-05-24,5000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-05-31,5000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-06-07,5000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-06-14,5000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-06-21,5000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-06-28,5000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-07-05,5500000000.0
EG.TB.EGP.12M.AMT.ACC,2016-07-12,5500000000.0
EG.TB.EGP.12M.AMT.ACC,2016-07-19,5500000000.0
EG.TB.EGP.12M.AMT.ACC,2016-07-26,5500000000.0
EG.TB.EGP.12M.AMT.ACC,2016-08-02,4586650000.0
EG.TB.EGP.12M.AMT.ACC,2016-08-09,6000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-08-16,6000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-08-23,6000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-08-30,6000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-09-06,6000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-09-13,6000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-09-20,3689475000.0
EG.TB.EGP.12M.AMT.ACC,2016-09-27,4209500000.0
EG.TB.EGP.12M.AMT.ACC,2016-10-04,6500000000.0
EG.TB.EGP.12M.AMT.ACC,2016-10-11,6000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-10-18,5198125000.0
EG.TB.EGP.12M.AMT.ACC,2016-10-25,4808200000.0
EG.TB.EGP.12M.AMT.ACC,2016-11-01,6590675000.0
EG.TB.EGP.12M.AMT.ACC,2016-11-15,7229825000.0
EG.TB.EGP.12M.AMT.ACC,2016-11-22,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2016-11-29,3500000000.0
EG.TB.EGP.12M.AMT.ACC,2016-12-06,3000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-12-13,3000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-12-20,3000000000.0
EG.TB.EGP.12M.AMT.ACC,2016-12-27,3000000000.0
EG.TB.EGP.12M.AMT.ACC,2017-01-03,4750000000.0
EG.TB.EGP.12M.AMT.ACC,2017-01-10,5812825000.0
EG.TB.EGP.12M.AMT.ACC,2017-01-17,5500000000.0
EG.TB.EGP.12M.AMT.ACC,2017-01-24,5801400000.0
EG.TB.EGP.12M.AMT.ACC,2017-01-31,5450875000.0
EG.TB.EGP.12M.AMT.ACC,2017-02-07,5250000000.0
EG.TB.EGP.12M.AMT.ACC,2017-02-14,6593525000.0
EG.TB.EGP.12M.AMT.ACC,2017-02-21,5500000000.0
EG.TB.EGP.12M.AMT.ACC,2017-02-28,5250000000.0
EG.TB.EGP.12M.AMT.ACC,2017-03-07,5750000000.0
EG.TB.EGP.12M.AMT.ACC,2017-03-14,8832450000.0
EG.TB.EGP.12M.AMT.ACC,2017-03-21,5250000000.0
EG.TB.EGP.12M.AMT.ACC,2017-03-28,5250000000.0
EG.TB.EGP.12M.AMT.ACC,2017-04-04,12553725000.0
EG.TB.EGP.12M.AMT.ACC,2017-04-11,8792725000.0
EG.TB.EGP.12M.AMT.ACC,2017-04-18,6909975000.0
EG.TB.EGP.12M.AMT.ACC,2017-04-25,6143425000.0
EG.TB.EGP.12M.AMT.ACC,2017-05-02,7030925000.0
EG.TB.EGP.12M.AMT.ACC,2017-05-09,6000000000.0
EG.TB.EGP.12M.AMT.ACC,2017-05-16,6000000000.0
EG.TB.EGP.12M.AMT.ACC,2017-05-23,6000000000.0
EG.TB.EGP.12M.AMT.ACC,2017-05-30,8466850000.0
EG.TB.EGP.12M.AMT.ACC,2017-06-06,7127400000.0
EG.TB.EGP.12M.AMT.ACC,2017-06-13,13911300000.0
EG.TB.EGP.12M.AMT.ACC,2017-06-20,6643450000.0
EG.TB.EGP.12M.AMT.ACC,2017-06-27,6492825000.0
EG.TB.EGP.12M.AMT.ACC,2017-07-04,9284850000.0
EG.TB.EGP.12M.AMT.ACC,2017-07-11,8983500000.0
EG.TB.EGP.12M.AMT.ACC,2017-07-18,8971850000.0
EG.TB.EGP.12M.AMT.ACC,2017-07-25,6882375000.0
EG.TB.EGP.12M.AMT.ACC,2017-08-01,8483850000.0
EG.TB.EGP.12M.AMT.ACC,2017-08-08,11129875000.0
EG.TB.EGP.12M.AMT.ACC,2017-08-15,9833875000.0
EG.TB.EGP.12M.AMT.ACC,2017-08-22,8883300000.0
EG.TB.EGP.12M.AMT.ACC,2017-08-29,10207325000.0
EG.TB.EGP.12M.AMT.ACC,2017-09-05,8182450000.0
EG.TB.EGP.12M.AMT.ACC,2017-09-12,8170175000.0
EG.TB.EGP.12M.AMT.ACC,2017-09-19,8088050000.0
EG.TB.EGP.12M.AMT.ACC,2017-09-26,7804250000.0
EG.TB.EGP.12M.AMT.ACC,2017-10-03,8420250000.0
EG.TB.EGP.12M.AMT.ACC,2017-10-10,8667500000.0
EG.TB.EGP.12M.AMT.ACC,2017-10-17,9312250000.0
EG.TB.EGP.12M.AMT.ACC,2017-10-24,7982200000.0
EG.TB.EGP.12M.AMT.ACC,2017-10-31,7934275000.0
EG.TB.EGP.12M.AMT.ACC,2017-11-07,10393925000.0
EG.TB.EGP.12M.AMT.ACC,2017-11-14,9202925000.0
EG.TB.EGP.12M.AMT.ACC,2017-11-21,9096875000.0
EG.TB.EGP.12M.AMT.ACC,2017-11-28,8716575000.0
EG.TB.EGP.12M.AMT.ACC,2017-12-05,9264500000.0
EG.TB.EGP.12M.AMT.ACC,2017-12-12,7270575000.0
EG.TB.EGP.12M.AMT.ACC,2017-12-19,8384450000.0
EG.TB.EGP.12M.AMT.ACC,2017-12-26,8025175000.0
EG.TB.EGP.12M.AMT.ACC,2018-01-02,7500000000.0
EG.TB.EGP.12M.AMT.ACC,2018-01-09,7500000000.0
EG.TB.EGP.12M.AMT.ACC,2018-01-16,7750000000.0
EG.TB.EGP.12M.AMT.ACC,2018-01-23,6103425000.0
EG.TB.EGP.12M.AMT.ACC,2018-01-30,5883975000.0
EG.TB.EGP.12M.AMT.ACC,2018-02-06,7779775000.0
EG.TB.EGP.12M.AMT.ACC,2018-02-13,8118600000.0
EG.TB.EGP.12M.AMT.ACC,2018-02-20,7787675000.0
EG.TB.EGP.12M.AMT.ACC,2018-02-27,7931925000.0
EG.TB.EGP.12M.AMT.ACC,2018-03-06,8250000000.0
EG.TB.EGP.12M.AMT.ACC,2018-03-13,10668350000.0
EG.TB.EGP.12M.AMT.ACC,2018-03-20,7750000000.0
EG.TB.EGP.12M.AMT.ACC,2018-03-27,7750000000.0
EG.TB.EGP.12M.AMT.ACC,2018-04-03,8746825000.0
EG.TB.EGP.12M.AMT.ACC,2018-04-10,8589950000.0
EG.TB.EGP.12M.AMT.ACC,2018-04-17,7300375000.0
EG.TB.EGP.12M.AMT.ACC,2018-04-24,5986100000.0
EG.TB.EGP.12M.AMT.ACC,2018-05-01,4869750000.0
EG.TB.EGP.12M.AMT.ACC,2018-05-08,7807525000.0
EG.TB.EGP.12M.AMT.ACC,2018-05-15,3332575000.0
EG.TB.EGP.12M.AMT.ACC,2018-05-22,5062175000.0
EG.TB.EGP.12M.AMT.ACC,2018-05-29,7107175000.0
EG.TB.EGP.12M.AMT.ACC,2018-06-05,12174450000.0
EG.TB.EGP.12M.AMT.ACC,2018-06-12,15383000000.0
EG.TB.EGP.12M.AMT.ACC,2018-06-19,10831775000.0
EG.TB.EGP.12M.AMT.ACC,2018-06-26,6224400000.0
EG.TB.EGP.12M.AMT.ACC,2018-07-03,10274900000.0
EG.TB.EGP.12M.AMT.ACC,2018-07-10,10574750000.0
EG.TB.EGP.12M.AMT.ACC,2018-07-17,8500000000.0
EG.TB.EGP.12M.AMT.ACC,2018-07-24,8500000000.0
EG.TB.EGP.12M.AMT.ACC,2018-07-31,8500000000.0
EG.TB.EGP.12M.AMT.ACC,2018-08-07,8811600000.0
EG.TB.EGP.12M.AMT.ACC,2018-08-14,11614000000.0
EG.TB.EGP.12M.AMT.ACC,2018-08-21,8500000000.0
EG.TB.EGP.12M.AMT.ACC,2018-08-28,10649650000.0
EG.TB.EGP.12M.AMT.ACC,2018-09-04,8500000000.0
EG.TB.EGP.12M.AMT.ACC,2018-09-11,8708950000.0
EG.TB.EGP.12M.AMT.ACC,2018-09-18,13388175000.0
EG.TB.EGP.12M.AMT.ACC,2018-09-25,10579050000.0
EG.TB.EGP.12M.AMT.ACC,2018-10-02,10438300000.0
EG.TB.EGP.12M.AMT.ACC,2018-10-09,11301525000.0
EG.TB.EGP.12M.AMT.ACC,2018-10-16,9250000000.0
EG.TB.EGP.12M.AMT.ACC,2018-10-23,9500000000.0
EG.TB.EGP.12M.AMT.ACC,2018-10-30,9952000000.0
EG.TB.EGP.12M.AMT.ACC,2018-11-06,10547025000.0
EG.TB.EGP.12M.AMT.ACC,2018-11-13,12369500000.0
EG.TB.EGP.12M.AMT.ACC,2018-11-20,10567150000.0
EG.TB.EGP.12M.AMT.ACC,2018-11-27,1308175000.0
EG.TB.EGP.12M.AMT.ACC,2018-12-04,13248900000.0
EG.TB.EGP.12M.AMT.ACC,2018-12-11,14491325000.0
EG.TB.EGP.12M.AMT.ACC,2018-12-18,14685225000.0
EG.TB.EGP.12M.AMT.ACC,2018-12-25,26551225000.0
EG.TB.EGP.12M.AMT.ACC,2019-01-01,13377850000.0
EG.TB.EGP.12M.AMT.ACC,2019-01-08,11770700000.0
EG.TB.EGP.12M.AMT.ACC,2019-01-15,13386375000.0
EG.TB.EGP.12M.AMT.ACC,2019-01-22,18913575000.0
EG.TB.EGP.12M.AMT.ACC,2019-01-29,14077475000.0
EG.TB.EGP.12M.AMT.ACC,2019-02-05,9250000000.0
EG.TB.EGP.12M.AMT.ACC,2019-02-12,7950700000.0
EG.TB.EGP.12M.AMT.ACC,2019-02-19,9250000000.0
EG.TB.EGP.12M.AMT.ACC,2019-02-26,10006725000.0
EG.TB.EGP.12M.AMT.ACC,2019-03-05,9250000000.0
EG.TB.EGP.12M.AMT.ACC,2019-03-12,14006000000.0
EG.TB.EGP.12M.AMT.ACC,2019-03-19,9352625000.0
EG.TB.EGP.12M.AMT.ACC,2019-03-26,10535525000.0
EG.TB.EGP.12M.AMT.ACC,2019-04-02,9500000000.0
EG.TB.EGP.12M.AMT.ACC,2019-04-09,9500000000.0
EG.TB.EGP.12M.AMT.ACC,2019-04-16,11302550000.0
EG.TB.EGP.12M.AMT.ACC,2019-04-23,9500000000.0
EG.TB.EGP.12M.AMT.ACC,2019-04-30,12077800000.0
EG.TB.EGP.12M.AMT.ACC,2019-05-07,8369925000.0
EG.TB.EGP.12M.AMT.ACC,2019-05-14,6173725000.0
EG.TB.EGP.12M.AMT.ACC,2019-05-21,9250000000.0
EG.TB.EGP.12M.AMT.ACC,2019-05-28,10868150000.0
EG.TB.EGP.12M.AMT.ACC,2019-06-04,5515600000.0
EG.TB.EGP.12M.AMT.ACC,2019-06-11,14489975000.0
EG.TB.EGP.12M.AMT.ACC,2019-06-18,12039875000.0
EG.TB.EGP.12M.AMT.ACC,2019-06-25,11538750000.0
EG.TB.EGP.12M.AMT.ACC,2019-07-02,9750000000.0
EG.TB.EGP.12M.AMT.ACC,2019-07-09,9500000000.0
EG.TB.EGP.12M.AMT.ACC,2019-07-16,13374775000.0
EG.TB.EGP.12M.AMT.ACC,2019-07-23,10873475000.0
EG.TB.EGP.12M.AMT.ACC,2019-07-30,6885325000.0
EG.TB.EGP.12M.AMT.ACC,2019-08-06,9750000000.0
EG.TB.EGP.12M.AMT.ACC,2019-08-13,9500000000.0
EG.TB.EGP.12M.AMT.ACC,2019-08-20,10193725000.0
EG.TB.EGP.12M.AMT.ACC,2019-08-27,9500000000.0
EG.TB.EGP.12M.AMT.ACC,2019-09-03,9750000000.0
EG.TB.EGP.12M.AMT.ACC,2019-09-10,13035950000.0
EG.TB.EGP.12M.AMT.ACC,2019-09-17,12053250000.0
EG.TB.EGP.12M.AMT.ACC,2019-09-24,12396750000.0
EG.TB.EGP.12M.AMT.ACC,2019-10-01,12568475000.0
EG.TB.EGP.12M.AMT.ACC,2019-10-08,13345175000.0
EG.TB.EGP.12M.AMT.ACC,2019-10-15,15445125000.0
EG.TB.EGP.12M.AMT.ACC,2019-10-22,12231775000.0
EG.TB.EGP.12M.AMT.ACC,2019-10-29,9750000000.0
EG.TB.EGP.12M.AMT.ACC,2019-11-05,13391350000.0
EG.TB.EGP.12M.AMT.ACC,2019-11-12,14098950000.0
EG.TB.EGP.12M.AMT.ACC,2019-11-19,10707450000.0
EG.TB.EGP.12M.AMT.ACC,2019-11-26,274800000.0
EG.TB.EGP.12M.AMT.ACC,2019-12-03,7056050000.0
EG.TB.EGP.12M.AMT.ACC,2019-12-10,11955150000.0
EG.TB.EGP.12M.AMT.ACC,2019-12-17,13831800000.0
EG.TB.EGP.12M.AMT.ACC,2019-12-24,13193675000.0
EG.TB.EGP.12M.AMT.ACC,2019-12-31,13984400000.0
EG.TB.EGP.12M.AMT.ACC,2020-01-07,10500000000.0
EG.TB.EGP.12M.AMT.ACC,2020-01-14,26894375000.0
EG.TB.EGP.12M.AMT.ACC,2020-01-21,15456575000.0
EG.TB.EGP.12M.AMT.ACC,2020-01-28,15742850000.0
EG.TB.EGP.12M.AMT.ACC,2020-02-04,16220025000.0
EG.TB.EGP.12M.AMT.ACC,2020-02-11,10500000000.0
EG.TB.EGP.12M.AMT.ACC,2020-02-18,10500000000.0
EG.TB.EGP.12M.AMT.ACC,2020-02-25,10500000000.0
EG.TB.EGP.12M.AMT.ACC,2020-03-03,6742275000.0
EG.TB.EGP.12M.AMT.ACC,2020-03-10,17163200000.0
EG.TB.EGP.12M.AMT.ACC,2020-03-17,10500000000.0
EG.TB.EGP.12M.AMT.ACC,2020-03-24,13203800000.0
EG.TB.EGP.12M.AMT.ACC,2020-03-31,13543075000.0
EG.TB.EGP.12M.AMT.ACC,2020-04-07,11000000000.0
EG.TB.EGP.12M.AMT.ACC,2020-04-14,10500000000.0
EG.TB.EGP.12M.AMT.ACC,2020-04-21,11000000000.0
EG.TB.EGP.12M.AMT.ACC,2020-04-28,10500000000.0
EG.TB.EGP.12M.AMT.ACC,2020-05-05,11000000000.0
EG.TB.EGP.12M.AMT.ACC,2020-05-12,10500000000.0
EG.TB.EGP.12M.AMT.ACC,2020-05-19,11000000000.0
EG.TB.EGP.12M.AMT.ACC,2020-05-26,4774825000.0
EG.TB.EGP.12M.AMT.ACC,2020-06-02,6158125000.0
EG.TB.EGP.12M.AMT.ACC,2020-06-09,11299600000.0
EG.TB.EGP.12M.AMT.ACC,2020-06-16,12875075000.0
EG.TB.EGP.12M.AMT.ACC,2020-06-23,3654150000.0
EG.TB.EGP.12M.AMT.ACC,2020-06-30,2900575000.0
EG.TB.EGP.12M.AMT.ACC,2020-07-07,18132975000.0
EG.TB.EGP.12M.AMT.ACC,2020-07-14,22227000000.0
EG.TB.EGP.12M.AMT.ACC,2020-07-21,14859650000.0
EG.TB.EGP.12M.AMT.ACC,2020-07-28,17204975000.0
EG.TB.EGP.12M.AMT.ACC,2020-08-04,14809525000.0
EG.TB.EGP.12M.AMT.ACC,2020-08-11,28957650000.0
EG.TB.EGP.12M.AMT.ACC,2020-08-18,27652100000.0
EG.TB.EGP.12M.AMT.ACC,2020-08-25,24003225000.0
EG.TB.EGP.12M.AMT.ACC,2020-09-01,10500000000.0
EG.TB.EGP.12M.AMT.ACC,2020-09-08,16593325000.0
EG.TB.EGP.12M.AMT.ACC,2020-09-15,10500000000.0
EG.TB.EGP.12M.AMT.ACC,2020-09-22,14321650000.0
EG.TB.EGP.12M.AMT.ACC,2020-09-29,27497000000.0
EG.TB.EGP.12M.AMT.ACC,2020-10-06,22391850000.0
EG.TB.EGP.12M.AMT.ACC,2020-10-13,25146650000.0
EG.TB.EGP.12M.AMT.ACC,2020-10-20,18518800000.0
EG.TB.EGP.12M.AMT.ACC,2020-10-27,18443325000.0
EG.TB.EGP.12M.AMT.ACC,2020-11-03,21945200000.0
EG.TB.EGP.12M.AMT.ACC,2020-11-10,22866125000.0
EG.TB.EGP.12M.AMT.ACC,2020-11-17,42080750000.0
EG.TB.EGP.12M.AMT.ACC,2020-11-24,8581275000.0
EG.TB.EGP.12M.AMT.ACC,2020-12-01,12000000000.0
EG.TB.EGP.12M.AMT.ACC,2020-12-08,7852725000.0
EG.TB.EGP.12M.AMT.ACC,2020-12-15,11500000000.0
EG.TB.EGP.12M.AMT.ACC,2020-12-22,11000000000.0
EG.TB.EGP.12M.AMT.ACC,2020-12-29,4922475000.0
EG.TB.EGP.12M.AMT.ACC,2021-01-05,13444925000.0
EG.TB.EGP.12M.AMT.ACC,2021-01-12,17357275000.0
EG.TB.EGP.12M.AMT.ACC,2021-01-19,23582975000.0
EG.TB.EGP.12M.AMT.ACC,2021-01-26,12250000000.0
EG.TB.EGP.12M.AMT.ACC,2021-02-02,17521700000.0
EG.TB.EGP.12M.AMT.ACC,2021-02-09,30959600000.0
EG.TB.EGP.12M.AMT.ACC,2021-02-16,14468775000.0
EG.TB.EGP.12M.AMT.ACC,2021-02-23,7318475000.0
EG.TB.EGP.12M.AMT.ACC,2021-03-02,9578750000.0
EG.TB.EGP.12M.AMT.ACC,2021-03-09,6632975000.0
EG.TB.EGP.12M.AMT.ACC,2021-03-16,10752550000.0
EG.TB.EGP.12M.AMT.ACC,2021-03-23,9234475000.0
EG.TB.EGP.12M.AMT.ACC,2021-03-30,8116700000.0
EG.TB.EGP.12M.AMT.ACC,2021-04-06,7000000000.0
EG.TB.EGP.12M.AMT.ACC,2021-04-13,8735375000.0
EG.TB.EGP.12M.AMT.ACC,2021-04-20,12656525000.0
EG.TB.EGP.12M.AMT.ACC,2021-04-27,5461300000.0
EG.TB.EGP.12M.AMT.ACC,2021-05-04,8584000000.0
EG.TB.EGP.12M.AMT.ACC,2021-05-11,10090475000.0
EG.TB.EGP.12M.AMT.ACC,2021-05-18,15020500000.0
EG.TB.EGP.12M.AMT.ACC,2021-05-25,8994750000.0
EG.TB.EGP.12M.AMT.ACC,2021-06-01,11256950000.0
EG.TB.EGP.12M.AMT.ACC,2021-06-08,9083550000.0
EG.TB.EGP.12M.AMT.ACC,2021-06-15,11524150000.0
EG.TB.EGP.12M.AMT.ACC,2021-06-22,11731850000.0
EG.TB.EGP.12M.AMT.ACC,2021-06-29,8112525000.0
EG.TB.EGP.12M.AMT.ACC,2021-07-06,11107450000.0
EG.TB.EGP.12M.AMT.ACC,2021-07-13,17647675000.0
EG.TB.EGP.12M.AMT.ACC,2021-07-20,20734775000.0
EG.TB.EGP.12M.AMT.ACC,2021-07-27,25705775000.0
EG.TB.EGP.12M.AMT.ACC,2021-08-03,36408375000.0
EG.TB.EGP.12M.AMT.ACC,2021-08-10,16753075000.0
EG.TB.EGP.12M.AMT.ACC,2021-08-17,25196425000.0
EG.TB.EGP.12M.AMT.ACC,2021-08-24,37339125000.0
EG.TB.EGP.12M.AMT.ACC,2021-08-31,21720950000.0
EG.TB.EGP.12M.AMT.ACC,2021-09-07,28396850000.0
EG.TB.EGP.12M.AMT.ACC,2021-09-14,20356300000.0
EG.TB.EGP.12M.AMT.ACC,2021-09-21,21549400000.0
EG.TB.EGP.12M.AMT.ACC,2021-09-28,9756200000.0
EG.TB.EGP.12M.AMT.ACC,2021-10-05,17399925000.0
EG.TB.EGP.12M.AMT.ACC,2021-10-12,20606425000.0
EG.TB.EGP.12M.AMT.ACC,2021-10-19,28013375000.0
EG.TB.EGP.12M.AMT.ACC,2021-10-26,21211900000.0
EG.TB.EGP.12M.AMT.ACC,2021-11-02,28701300000.0
EG.TB.EGP.12M.AMT.ACC,2021-11-09,41328550000.0
EG.TB.EGP.12M.AMT.ACC,2021-11-16,30273850000.0
EG.TB.EGP.12M.AMT.ACC,2021-11-23,22814875000.0
EG.TB.EGP.12M.AMT.ACC,2021-11-30,15000000000.0
EG.TB.EGP.12M.AMT.ACC,2021-12-07,15555750000.0
EG.TB.EGP.12M.AMT.ACC,2021-12-14,15000000000.0
EG.TB.EGP.12M.AMT.ACC,2021-12-21,14500000000.0
EG.TB.EGP.12M.AMT.ACC,2021-12-28,15000000000.0
EG.TB.EGP.12M.AMT.ACC,2022-01-04,21124700000.0
EG.TB.EGP.12M.AMT.ACC,2022-01-11,19161500000.0
EG.TB.EGP.12M.AMT.ACC,2022-01-18,39687825000.0
EG.TB.EGP.12M.AMT.ACC,2022-01-25,14807325000.0
EG.TB.EGP.12M.AMT.ACC,2022-02-01,27541125000.0
EG.TB.EGP.12M.AMT.ACC,2022-02-08,27557700000.0
EG.TB.EGP.12M.AMT.ACC,2022-02-15,15803950000.0
EG.TB.EGP.12M.AMT.ACC,2022-02-22,22002375000.0
EG.TB.EGP.12M.AMT.ACC,2022-03-01,4418725000.0
EG.TB.EGP.12M.AMT.ACC,2022-03-08,3039725000.0
EG.TB.EGP.12M.AMT.ACC,2022-03-15,729950000.0
EG.TB.EGP.12M.AMT.ACC,2022-03-22,306375000.0
EG.TB.EGP.12M.AMT.ACC,2022-03-29,97500000.0
EG.TB.EGP.12M.AMT.ACC,2022-04-05,8499950000.0
EG.TB.EGP.12M.AMT.ACC,2022-04-12,21129750000.0
EG.TB.EGP.12M.AMT.ACC,2022-04-19,303350000.0
EG.TB.EGP.12M.AMT.ACC,2022-04-26,630200000.0
EG.TB.EGP.12M.AMT.ACC,2022-05-03,62850000.0
EG.TB.EGP.12M.AMT.ACC,2022-05-10,107950000.0
EG.TB.EGP.12M.AMT.ACC,2022-05-17,386975000.0
EG.TB.EGP.12M.AMT.ACC,2022-05-24,468050000.0
